5.702112716809886184e-01,1.183404676444254067e+00,1.000000000000000000e+00,7.279686058510697055e-01,5.791454016342481026e-01,1.058136415193385638e+00,5.777555200753186071e-01,1.000000000000000000e+00,3.204069395559431821e-01,8.898778542214413889e-01,1.000000000000000000e+00,5.235222067986321504e-01,1.134611419788496001e-01,7.069252113129462778e-01,1.031668438906810703e+00,0.000000000000000000e+00,3.141395540161788791e-01,2.304577897911934403e-01,3.947106935928943461e-01,3.784334663295707002e-01,8.766301853092722807e-01,3.580037997054888455e-01,2.483294659646534674e-01,4.237876848854864598e-01
1.173707212008246348e+00,1.075907978554921929e+00,1.000000000000000000e+00,4.083558781230983148e-01,5.168321022526813913e-01,6.788219744985073412e-01,1.177502602878199189e+00,0.000000000000000000e+00,6.637709950958845528e-01,5.959031969524712924e-01,1.000000000000000000e+00,2.103964531191916398e-01,8.997682022627174758e-01,2.923026580785858530e-01,8.401616456342890782e-01,1.000000000000000000e+00,7.341239958123916276e-01,5.684723547371914876e-01,3.292692746528118053e-01,1.054335299717530816e+00,3.492856016902582406e-01,3.821882043375748883e-01,4.207266924625341353e-01,6.864450017412866423e-01
8.846019747864395377e-01,1.039129513820648443e+00,1.000000000000000000e+00,1.058618714622740375e+00,5.556623258639478147e-01,3.402910561588016747e-01,8.422607482493575937e-01,1.000000000000000000e+00,3.271423541738360252e-01,8.859460473498818045e-01,0.000000000000000000e+00,7.135651241843379289e-01,5.083186561992043551e-01,8.813965754827541854e-01,8.759266874971940453e-01,1.000000000000000000e+00,8.873631962573964582e-01,7.961630525848015782e-01,9.066253043422608515e-01,6.900887207395267620e-01,6.886467769217000656e-01,6.908634123648269565e-01,9.278782936789641278e-01,1.038180839434498015e+00
1.044022869780163232e+00,6.136569277936199107e-01,0.000000000000000000e+00,6.791253022624099689e-01,7.119388107923887432e-01,3.308248003769498347e-01,2.282869094759349959e-01,1.000000000000000000e+00,4.410115151768994601e-01,3.750364950697638311e-01,1.000000000000000000e+00,1.118647822283445281e+00,1.134736610946818880e+00,3.034511872248130127e-01,7.128030670326590545e-01,1.000000000000000000e+00,3.025091151268637923e-01,1.170725946813979235e+00,1.144155424082808459e+00,3.799731205398712008e-01,4.846800585480772749e-01,5.359086181775680746e-01,8.041922981001048409e-02,8.958931730413490779e-01
1.136641485168378374e+00,3.618482339656398650e-01,1.000000000000000000e+00,9.798027472704082808e-01,8.719245294393895840e-01,5.098266014927711476e-01,7.748475701138802796e-01,0.000000000000000000e+00,2.566021688852209715e-01,9.114553093548714013e-01,0.000000000000000000e+00,7.021717824341633385e-01,7.534710393791115290e-01,8.997611815795230061e-01,2.955662925587586032e-01,1.000000000000000000e+00,3.991913131085659816e-01,2.612855079320086649e-01,9.320224073838676571e-01,7.742282593200610075e-01,8.346659628187290680e-01,3.566194483379224178e-01,9.826650181983368482e-01,1.192760488254157147e+00
1.105965434270936631e+00,6.975016871088830506e-01,0.000000000000000000e+00,6.614996080894421926e-01,2.583278657180994031e-01,4.842893820826342233e-01,9.920327070803327540e-01,0.000000000000000000e+00,4.845977597738284626e-01,8.688339675031209186e-01,0.000000000000000000e+00,7.719665673881441759e-01,2.138933975281627486e-01,2.716506904519566321e-02,7.903006114936939053e-01,1.000000000000000000e+00,3.764912175610610201e-01,2.002757176793652782e-01,5.316855563653675176e-01,2.362233751331193621e-01,4.413629121118803900e-01,7.655399049930555755e-01,9.838751487027006526e-01,5.220054325629817082e-01
5.430593369182852292e-01,8.792072991219573863e-01,1.000000000000000000e+00,2.693078529416680911e-01,1.827185381407375464e-01,8.813677494024323433e-01,9.567081182583332399e-01,1.000000000000000000e+00,7.233668815822348330e-01,1.080044463965041279e+00,0.000000000000000000e+00,3.323312255458999442e-01,1.128186974279902666e+00,9.417101214667821241e-01,3.599695699082317013e-01,1.000000000000000000e+00,7.203305968432265338e-01,1.045659948006874673e+00,6.819016481407623731e-01,2.130302298868088084e-01,9.174081522499772934e-01,1.493717907295888381e-02,7.697472173648089999e-02,5.943541446656328553e-01
9.337323516000500812e-01,5.425549775803154562e-01,1.000000000000000000e+00,8.769774259824436591e-02,3.671389354421286666e-01,7.533725210107673487e-01,4.627747578601812961e-01,1.000000000000000000e+00,9.355137097563011039e-01,7.587719057437130044e-01,1.000000000000000000e+00,5.668673058063995462e-01,4.962625139981424738e-01,1.061439146297634473e+00,8.699008570439961119e-01,1.000000000000000000e+00,5.053176240826244836e-01,3.334231579784251998e-01,1.197313617070205671e+00,4.108743574324316694e-01,5.528388312327696674e-01,2.591211006790180016e-01,8.359039526281077936e-01,4.151618373744224155e-01
1.929571515821072447e-01,6.252365773457235765e-02,0.000000000000000000e+00,8.319447579259378056e-01,9.310837741701653014e-01,5.389449514753313908e-01,5.010158173514409619e-01,1.000000000000000000e+00,5.491904526633206718e-01,9.855533947589333321e-01,1.000000000000000000e+00,2.567100790608768390e-01,1.098625533205990656e+00,1.384606705458746312e-01,8.699008570439961119e-01,1.000000000000000000e+00,5.826406178930126911e-01,2.286702138170141063e-01,3.568674182523788319e-01,9.831721724032588261e-01,7.641618952942499376e-01,1.031640389771545152e+00,9.612518709827484464e-01,6.345670978918416250e-01
6.249954548136970045e-01,1.225976832301588354e-01,1.000000000000000000e+00,9.572735326946993917e-01,1.070843335420184284e+00,6.575106585283632121e-01,5.010158173514409619e-01,0.000000000000000000e+00,3.277248348957128021e-01,9.583298113855018840e-01,0.000000000000000000e+00,9.098267429676704099e-01,1.128186974279902666e+00,9.903167588377466135e-01,7.759338806501320240e-01,1.000000000000000000e+00,4.724934673522496742e-01,1.846884854582283575e-01,9.524923821041834104e-01,4.383724118245273527e-01,2.553046683969641406e-01,5.240151980578859892e-01,7.697472173648089999e-02,6.609611411295213124e-01
1.621441483837888775e-01,6.326373881600630966e-01,0.000000000000000000e+00,1.085118360404938448e-01,6.439817016726266941e-01,2.766731569258238377e-01,1.348754415785202720e-02,1.000000000000000000e+00,1.894360821870320066e-01,6.630244375772847976e-01,1.000000000000000000e+00,1.145938526196186302e+00,5.409404917893838594e-01,1.384606705458746312e-01,1.196303986983225487e+00,1.000000000000000000e+00,6.119734985534296401e-01,9.316186343230618006e-01,5.593702039862589181e-01,5.627332360068080241e-01,8.033370021356144308e-01,7.036147030080768250e-01,4.026877727746537849e-01,6.590199065149818791e-01
4.436066659808222123e-01,8.081553221002721887e-01,1.000000000000000000e+00,1.051649412515468063e+00,6.866971027952410989e-01,4.820940749582903750e-01,8.837404012477069193e-01,0.000000000000000000e+00,4.999073514372133764e-01,6.636665507631278604e-01,1.000000000000000000e+00,7.941677483612511468e-01,1.264538172248537151e-01,6.807310482995077017e-01,7.903006114936939053e-01,1.000000000000000000e+00,6.657192388452042309e-01,2.988117423177301668e-01,5.217889481909870897e-01,4.108743574324316694e-01,8.844907743176509962e-01,4.453259730388866577e-01,2.844027942062129499e-01,4.933868834966882999e-01
2.605686564843633923e-01,3.920333323468017661e-01,0.000000000000000000e+00,8.659975703319858775e-01,4.227953398604655799e-01,5.708703663305297882e-01,7.909961426046738797e-01,1.000000000000000000e+00,4.198443873822892969e-01,1.109789953880059965e+00,0.000000000000000000e+00,1.030429645672076733e+00,4.588512242060510671e-01,4.416656493268723005e-01,1.927701646015890502e-01,1.000000000000000000e+00,3.390676503022246879e-01,1.124756120814780713e+00,6.011091323464730074e-01,1.179289496288892014e+00,8.251844788677966669e-01,7.990461401455283275e-01,7.721254393795068394e-01,6.379420175458172526e-01
3.354757267260293219e-01,8.109059652163674858e-01,1.000000000000000000e+00,9.911595817858170898e-01,5.208874835734956799e-01,8.741622314979630159e-01,3.116569013205776062e-01,1.000000000000000000e+00,9.864184422073885017e-02,9.792477617622761255e-01,0.000000000000000000e+00,5.471294589489850146e-02,2.410468223701698331e-01,5.775824133603146837e-01,8.763075082565380258e-01,0.000000000000000000e+00,4.492480525887063147e-01,6.534189229081877048e-01,2.116225994734432791e-01,3.232370638305611110e-01,5.160570687370156229e-01,3.778878259071893342e-01,6.955905025656297092e-01,9.713395944557252637e-01
6.855173591712873105e-01,1.162499186986702737e+00,1.000000000000000000e+00,9.316702676571098074e-01,4.022999937668443327e-01,8.230422078608869985e-01,8.184223594024921944e-01,1.000000000000000000e+00,9.948445802108364378e-01,4.274823272797555473e-01,1.000000000000000000e+00,3.037267002683621264e-01,5.083186561992043551e-01,5.576787057113259394e-01,3.704422000748878174e-01,1.000000000000000000e+00,9.914122118301194053e-02,1.172490277729947961e+00,1.163874748338707965e-01,1.101629402659725976e+00,5.576171964798359859e-01,7.971360711320043535e-01,1.876301643239237649e-01,3.388220659232797360e-01
6.472289683250462833e-01,2.910568143865849278e-01,1.000000000000000000e+00,4.004903763764611213e-01,8.460724554064941172e-01,9.075322225688596811e-01,5.010158173514409619e-01,0.000000000000000000e+00,6.586462474739457340e-01,9.648137161248990790e-01,0.000000000000000000e+00,1.158546731089002080e+00,6.831166152483654219e-01,6.653608486561972679e-01,4.924714849738387468e-02,0.000000000000000000e+00,4.887354283532485688e-01,7.396457697304259504e-01,9.320224073838676571e-01,5.797380725742067309e-01,6.939487674139368512e-01,2.103555708247729639e-01,3.427533973497416953e-01,2.794363517721716317e-01
9.169658327996252911e-01,7.386074585193481701e-01,0.000000000000000000e+00,1.539927213665619465e-01,2.470106391733193907e-01,9.075322225688596811e-01,4.610735841637260690e-01,0.000000000000000000e+00,7.317913371817906520e-02,9.061133248943729068e-01,1.000000000000000000e+00,2.863462011403390406e-01,9.243145685685482116e-01,2.030025128758309594e-01,2.637726068611191965e-01,0.000000000000000000e+00,1.127399148314567112e+00,1.824908008112905711e-01,5.467773002006963701e-01,3.561884407731335522e-01,6.042485151255283515e-01,8.133736616217532855e-01,6.135565220420020616e-01,9.551101100156060841e-01
2.282748569573350705e-01,5.931073008176516170e-01,0.000000000000000000e+00,3.619006192472562500e-01,6.739401129243149935e-01,6.949169185779410229e-01,6.798134915602789263e-01,0.000000000000000000e+00,4.427417540735635315e-01,3.425356131850039176e-01,0.000000000000000000e+00,3.913727775422038979e-01,7.774516519691145877e-01,3.283818146252529546e-01,1.068799527908685265e+00,0.000000000000000000e+00,9.705632816899290027e-03,7.323110618702932673e-02,1.017808463518812268e-01,6.937343912379727584e-01,1.031963343785730292e+00,8.079699488164278076e-01,8.736877433635540369e-01,5.117894076549757143e-01
1.112785925569010681e+00,1.114726215144714372e+00,0.000000000000000000e+00,1.023787452509709928e+00,5.791454016342481026e-01,4.958111325738083219e-01,6.270666087387355425e-01,1.000000000000000000e+00,3.900184326940422941e-01,5.806577625094655470e-01,1.000000000000000000e+00,9.408050217516966685e-01,4.543775759992725871e-01,8.077362519063371327e-01,2.816671260558850087e-01,1.000000000000000000e+00,3.390676503022246879e-01,2.804629191596839655e-01,9.016149549252320261e-01,2.509965206015215000e-01,4.447786402871467537e-03,7.655399049930555755e-01,1.001550598619337151e+00,2.909996631090435160e-01
1.627463985060957075e-01,4.142011348116212965e-01,1.000000000000000000e+00,9.232404263795180865e-01,8.353819514266355162e-01,7.567685207095988797e-01,2.264697336094231295e-01,0.000000000000000000e+00,5.143764970702725120e-02,6.979444473915115132e-01,1.000000000000000000e+00,6.442952956564234057e-01,4.091461665759658639e-01,9.969542282628021113e-01,5.002305973275809059e-01,0.000000000000000000e+00,4.278734770859663472e-01,1.041753486151238750e+00,4.782726791542628586e-01,5.687239922662264968e-01,1.047375774601939646e+00,9.175429381091476655e-01,1.021930761817994027e+00,6.282183024557582707e-01
4.342566848768428800e-01,7.434803421236175769e-01,0.000000000000000000e+00,6.730728250338267049e-01,3.843643730033211026e-01,1.181797023795783552e+00,6.424854789712313163e-01,0.000000000000000000e+00,4.937167303717144851e-01,4.453955441336279741e-01,0.000000000000000000e+00,1.953621553931480515e-01,5.971461273847736839e-01,1.974282684103823016e-03,9.770503643674799399e-02,0.000000000000000000e+00,2.211604519669648772e-01,8.338872796325003112e-01,9.747754093461737934e-01,5.102033961703107412e-01,4.159441380689040679e-01,4.070866461966360927e-01,9.981859477807616399e-01,7.821238336877149866e-01
2.341171799840691958e-01,9.713819467612988534e-01,1.000000000000000000e+00,3.353705987365740437e-02,2.066091390181655496e-01,7.164689016726089044e-01,1.109295719321136353e+00,1.000000000000000000e+00,5.122674579341831569e-01,7.122512057113716821e-02,1.000000000000000000e+00,3.865746924632961767e-01,8.318574606259356852e-01,4.997052019608598239e-01,1.026884731524114747e+00,0.000000000000000000e+00,9.554267099308415556e-01,3.866186701231423273e-01,6.612372727236394132e-01,3.744926702320924838e-01,1.297830006718361240e-01,1.147125836400612720e+00,7.721254393795068394e-01,1.675534173265149640e-01
4.997320250157908927e-01,7.416322891272157936e-01,1.000000000000000000e+00,5.128679244113210078e-01,3.443536725733364889e-02,3.797959679902757069e-01,8.300911393177830000e-01,0.000000000000000000e+00,4.683896226129289353e-01,2.395907904967241875e-01,1.000000000000000000e+00,1.179266320076491681e+00,2.148396864744034906e-01,4.100063785246637060e-01,9.233242553823476362e-01,1.000000000000000000e+00,4.081832320845233397e-01,5.157761052957803294e-01,6.721357106740337706e-01,3.784334663295707002e-01,2.730642317796494467e-01,6.644980580829334960e-01,1.011985123343144721e+00,3.241865122943373145e-01
6.067993027912071957e-01,4.088011757061649903e-02,1.000000000000000000e+00,4.822355926686949790e-01,6.587201892518006474e-01,3.188351046520871979e-01,4.201748932457643471e-01,1.000000000000000000e+00,8.283427207668065950e-01,7.181299646924695912e-01,0.000000000000000000e+00,3.997152842237947090e-01,2.579908178554270459e-01,3.937217911474591436e-01,1.888170698364876054e-01,1.000000000000000000e+00,3.303081140610454880e-01,6.429058727304981513e-01,8.064537090415676568e-01,1.076538169013602886e+00,5.808618290785610982e-01,2.827837918321546296e-01,9.838751487027006526e-01,7.329346784427230865e-01
7.535341248826532556e-01,5.819139108278952310e-01,1.000000000000000000e+00,3.208452158487689609e-01,2.098411479224967513e-01,1.550014222002347175e-01,7.790727376047772434e-01,0.000000000000000000e+00,2.028536344489637877e-01,7.841781795903238761e-01,0.000000000000000000e+00,1.192942266311042721e+00,2.198495308366642531e-01,4.143326813190020275e-01,2.937829706201693369e-01,1.000000000000000000e+00,2.445986594729304686e-01,4.184190077087884818e-01,1.140873366597514815e+00,1.148503500229250740e+00,3.109265811917313327e-01,5.747720270882956672e-01,9.056248059984193244e-01,1.088441325370316015e+00
8.414382624069169925e-01,1.011175451791392899e+00,1.000000000000000000e+00,1.019153324467362065e+00,7.771128487980908384e-01,5.916306337764328793e-01,1.003170352370779117e+00,0.000000000000000000e+00,9.351933448114060354e-01,9.042833189910173264e-01,0.000000000000000000e+00,8.502149066171491576e-01,5.790290582498134331e-01,9.093306777953694686e-01,1.888170698364876054e-01,0.000000000000000000e+00,5.053176240826244836e-01,1.318131984465210627e-01,5.345143153647291534e-02,6.879081912857105685e-01,1.071685288360672894e+00,6.290886608182466588e-01,4.885838339903963989e-01,3.989353635500791362e-01
1.044231360483275806e+00,8.401752600135317106e-01,1.000000000000000000e+00,7.872571471689771005e-01,1.253323847327524332e-01,3.838845644113749733e-01,3.345926054321953780e-01,1.000000000000000000e+00,4.324094856322108771e-01,2.295844074604488916e-01,1.000000000000000000e+00,5.037434764085808592e-01,7.695660150386511855e-01,3.754635109886331756e-01,2.716497593501351893e-01,0.000000000000000000e+00,9.954492909902716846e-01,7.821512367165837087e-01,1.279244770640733941e-01,1.121028887107100407e-02,4.898174251683878322e-01,2.591211006790180016e-01,1.576322910924298215e-01,2.875228997661457009e-01
